Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1760651468,300,,Aggregated,146.900000,19.800000,12,16,21,24,40,160,900,1300,2000,2500,2600,38856,3608,12,54.85322361524336,1.1492309999994177,2642.488788999799,49722.33011632695
1760651469,300,,Aggregated,146.900000,20.000000,12,16,21,24,40,160,900,1300,2000,2500,2600,38999,3630,12,54.71273014830866,1.1492309999994177,2642.488788999799,49710.650683350854
1760651470,300,,Aggregated,148.400000,22.100000,12,16,21,24,40,160,890,1300,2000,2500,2600,39157,3669,12,54.57532417733465,1.1492309999994177,2642.488788999799,49672.098015680465
1760651471,300,,Aggregated,148.400000,22.900000,12,16,21,24,40,150,890,1300,2000,2500,2600,39290,3698,12,54.4643359098726,1.1492309999994177,2642.488788999799,49649.9171035887
1760651472,300,,Aggregated,148.500000,23.500000,12,16,21,24,40,150,880,1300,2000,2500,2600,39443,3724,12,54.30858700276083,1.1492309999994177,2642.488788999799,49606.28702177826
1760651473,300,,Aggregated,149.800000,25.900000,12,16,21,25,40,140,880,1300,2000,2500,2600,39590,3746,12,54.18539162507936,1.1492309999994177,2642.488788999799,49605.25562010609
1760651474,300,,Aggregated,147.500000,26.300000,12,16,21,25,40,140,870,1300,2000,2500,2600,39743,3785,12,54.035660569607046,1.1492309999994177,2642.488788999799,49523.25259794178
1760651475,300,,Aggregated,147.200000,26.800000,12,16,21,25,40,140,870,1300,2000,2500,2600,39896,3815,12,53.907217026691825,1.1492309999994177,2642.488788999799,49494.182674954885
1760651476,300,,Aggregated,146.900000,26.800000,12,16,21,25,40,130,860,1300,2000,2500,2600,40057,3844,12,53.810683863866316,1.1492309999994177,2642.488788999799,49525.21768979204
1760651477,300,,Aggregated,148.000000,27.500000,12,16,21,25,41,130,860,1200,2000,2500,2600,40199,3866,12,53.69274525565047,1.1369290000402543,2642.488788999799,49536.192815741684
1760651478,300,,Aggregated,148.100000,28.800000,12,16,21,25,41,130,860,1200,2000,2500,2600,40352,3895,12,53.56024738315046,1.1369290000402543,2642.488788999799,49490.63714314037
1760651479,300,,Aggregated,148.500000,29.200000,12,16,21,25,41,130,850,1200,2000,2500,2600,40503,3915,12,53.42852314776409,1.1369290000402543,2642.488788999799,49472.19055378614
1760651480,300,,Aggregated,149.100000,27.800000,12,16,21,25,41,120,850,1200,2000,2500,2600,40643,3941,12,53.35210574600524,1.1369290000402543,2642.488788999799,49451.260684496716
1760651481,300,,Aggregated,147.900000,28.800000,12,16,21,25,41,120,850,1200,2000,2500,2600,40787,3955,12,53.2137471488683,1.1369290000402543,2642.488788999799,49403.746512369136
1760651482,300,,Aggregated,147.300000,28.700000,12,16,21,25,41,120,850,1200,2000,2500,2600,40944,3976,12,53.08828391917955,1.1369290000402543,2642.488788999799,49452.919182297774
