Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1760650244,300,,Aggregated,138.000000,0.000000,180,180,190,190,200,290,11000,15000,20000,21000,21000,17455,2,180.0,625.4777404468668,161.87249999984488,21073.495300000104,133.94614723574907
1760650245,300,,Aggregated,135.900000,0.000000,180,180,190,190,200,280,11000,15000,20000,21000,21000,17582,2,180.0,622.284913235131,161.87249999984488,21073.495300000104,133.921396883176
1760650246,300,,Aggregated,136.500000,0.000000,180,180,190,190,200,280,11000,15000,20000,21000,21000,17727,2,180.0,618.680053043384,161.87249999984488,21073.495300000104,133.94477350933604
1760650247,300,,Aggregated,134.900000,0.000000,180,180,190,190,200,270,10000,15000,20000,21000,21000,17840,2,180.0,615.9220487500032,161.87249999984488,21073.495300000104,133.88828475336322
1760650248,300,,Aggregated,135.400000,0.000000,180,180,190,190,200,270,10000,15000,20000,21000,21000,17995,2,180.0,612.1973855182023,161.87249999984488,21073.495300000104,133.97054737427064
1760650249,300,,Aggregated,134.600000,0.000000,180,180,190,190,200,260,10000,15000,20000,21000,21000,18124,2,180.0,609.1671897484026,161.87249999984488,21073.495300000104,133.90553961597882
1760650250,300,,Aggregated,136.300000,0.000000,180,180,190,190,200,260,10000,15000,20000,21000,21000,18248,2,180.0,606.3292012439742,161.87249999984488,21073.495300000104,133.91944322665498
1760650251,300,,Aggregated,135.900000,0.000000,180,180,190,190,200,260,10000,15000,20000,21000,21000,18388,2,180.0,603.1389600772266,161.87249999984488,21073.495300000104,133.75407874700892
1760650252,300,,Aggregated,134.600000,0.000000,180,180,190,190,200,250,10000,14000,20000,21000,21000,18520,2,180.0,600.1342577591818,161.87249999984488,21073.495300000104,133.7157667386609
1760650253,300,,Aggregated,133.600000,0.000000,180,180,190,190,200,250,10000,14000,20000,21000,21000,18669,2,180.0,596.8362831110423,161.87249999984488,21073.495300000104,133.618029889121
1760650254,300,,Aggregated,133.900000,0.000000,180,180,190,190,200,250,10000,14000,20000,21000,21000,18811,2,180.0,593.7340259475865,161.87249999984488,21073.495300000104,133.523045026846
1760650255,300,,Aggregated,134.700000,0.000000,180,180,190,190,200,240,10000,14000,20000,21000,21000,18947,2,180.0,590.7704233546234,161.87249999984488,21073.495300000104,133.3632765081543
1760650256,300,,Aggregated,134.600000,0.000000,180,180,190,190,200,240,9900,14000,20000,21000,21000,19090,2,180.0,587.7129698795204,161.87249999984488,21073.495300000104,133.42372970141435
1760650257,300,,Aggregated,135.900000,0.000000,180,180,190,190,200,240,9900,14000,20000,21000,21000,19222,2,180.0,584.9254443658332,161.87249999984488,21073.495300000104,133.33617729684735
1760650258,300,,Aggregated,135.800000,0.000000,180,180,190,190,200,240,9900,14000,20000,21000,21000,19365,2,180.0,581.9469291453681,161.87249999984488,21073.495300000104,133.2845855925639
1760650259,300,,Aggregated,137.000000,0.000000,180,180,190,190,200,240,9900,14000,20000,21000,21000,19494,2,180.0,579.2794491792374,161.87249999984488,21073.495300000104,133.1803118908382
1760650260,300,,Aggregated,135.700000,0.000000,180,180,190,190,200,240,9900,14000,20000,21000,21000,19650,2,180.0,576.1124466005117,161.87249999984488,21073.495300000104,133.05516539440202
1760650261,300,,Aggregated,136.100000,0.000000,180,180,190,190,200,240,9800,14000,20000,21000,21000,19763,2,180.0,573.8378899306817,161.87249999984488,21073.495300000104,133.02135303344633
1760650262,300,,Aggregated,138.800000,0.000000,180,180,190,190,200,230,9800,14000,20000,21000,21000,19909,2,180.0,570.9551776231882,161.87249999984488,21073.495300000104,132.92551107539305
1760650263,300,,Aggregated,136.700000,0.000000,180,180,190,190,200,230,9800,14000,20000,21000,21000,20050,2,180.0,568.1955430723219,161.87249999984488,21073.495300000104,132.86209476309227
1760650264,300,,Aggregated,138.200000,0.000000,180,180,190,190,200,230,9800,14000,20000,21000,21000,20180,2,180.0,565.6984231466819,161.87249999984488,21073.495300000104,132.901982160555
1760650265,300,,Aggregated,137.100000,0.000000,180,180,190,190,200,230,9700,14000,20000,21000,21000,20316,2,180.0,563.107253504629,161.87249999984488,21073.495300000104,132.99187832250442
1760650266,300,,Aggregated,136.800000,0.000000,180,180,190,190,200,230,9700,14000,20000,21000,21000,20460,2,180.0,560.4239200782038,161.87249999984488,21073.495300000104,133.00957966764418
1760650267,300,,Aggregated,136.400000,0.000000,180,180,190,190,200,230,9600,14000,20000,21000,21000,20594,2,180.0,557.9434681266415,161.87249999984488,21073.495300000104,132.91109060891523
1760650268,300,,Aggregated,135.800000,0.000000,180,180,190,190,200,230,9600,13000,20000,21000,21000,20715,2,180.0,555.7369023895757,161.87249999984488,21073.495300000104,132.84523292300267
1760650269,300,,Aggregated,136.600000,0.000000,180,180,190,190,200,230,9500,13000,20000,21000,21000,20868,2,180.0,553.0251545668034,161.87249999984488,21073.495300000104,132.77501437607822
1760650270,300,,Aggregated,135.000000,0.000000,180,180,190,190,200,230,9500,13000,20000,21000,21000,21003,2,180.0,550.6327722039732,161.87249999984488,21073.495300000104,132.6651906870447
1760650271,300,,Aggregated,137.100000,0.000000,180,180,190,190,200,230,9500,13000,20000,21000,21000,21144,2,180.0,548.1492454880845,161.87249999984488,21073.495300000104,132.5525917517972
1760650272,300,,Aggregated,135.400000,0.000000,180,180,190,190,200,230,9500,13000,20000,21000,21000,21280,2,180.0,545.7858951550778,161.87249999984488,21073.495300000104,132.54163533834586
1760650273,300,,Aggregated,135.700000,0.000000,180,180,190,190,200,230,9400,13000,20000,21000,21000,21421,2,180.0,543.3709534475543,161.87249999984488,21073.495300000104,132.50436487558937
1760650274,300,,Aggregated,137.000000,0.000000,180,180,190,190,200,220,9400,13000,20000,21000,21000,21555,2,180.0,541.1075256970566,161.87249999984488,21073.495300000104,132.53546740895385
1760650275,300,,Aggregated,136.000000,0.000000,180,180,190,190,200,220,9400,13000,20000,21000,21000,21695,2,180.0,538.7552753445522,161.87249999984488,21073.495300000104,132.43074441115465
1760650276,300,,Aggregated,135.900000,0.000000,180,180,190,190,200,220,9300,13000,20000,21000,21000,21836,2,180.0,536.4296622229377,161.87249999984488,21073.495300000104,132.37300787690054
1760650277,300,,Aggregated,137.100000,0.000000,180,180,190,190,200,220,9100,13000,20000,21000,21000,21986,2,180.0,534.0171194169048,161.87249999984488,21073.495300000104,132.28181570090058
1760650278,300,,Aggregated,136.100000,0.000000,180,180,190,190,200,220,9000,13000,20000,21000,21000,22109,2,180.0,532.0329740512948,161.87249999984488,21073.495300000104,132.23126328644443
1760650279,300,,Aggregated,138.100000,0.000000,180,180,190,190,200,220,8900,13000,20000,21000,21000,22257,2,180.0,529.6888189198938,161.87249999984488,21073.495300000104,132.0545446376421
1760650280,300,,Aggregated,137.500000,0.000000,180,180,190,190,200,220,8800,13000,20000,21000,21000,22382,2,180.0,527.732618809761,161.87249999984488,21073.495300000104,132.07447949244929
1760650281,300,,Aggregated,137.600000,0.000000,180,180,190,190,200,220,8600,13000,20000,21000,21000,22521,2,180.0,525.5866360952034,161.87249999984488,21073.495300000104,132.02335597886417
1760650282,300,,Aggregated,136.500000,0.000000,180,180,190,190,200,220,8500,13000,20000,21000,21000,22654,2,180.0,523.5491798402079,161.87249999984488,21073.495300000104,132.0456872958418
1760650283,300,,Aggregated,137.500000,0.000000,180,180,190,190,200,220,8300,13000,20000,21000,21000,22786,2,180.0,521.5539148600051,161.87249999984488,21073.495300000104,131.9905204950408
1760650284,300,,Aggregated,136.100000,0.000000,180,180,190,190,200,220,8200,13000,20000,21000,21000,22932,2,180.0,519.3988942220511,161.87249999984488,21073.495300000104,131.9171027385313
1760650285,300,,Aggregated,135.700000,0.000000,180,180,190,190,200,220,8200,13000,20000,21000,21000,23061,2,180.0,517.512054238761,161.87249999984488,21073.495300000104,131.85698798837865
1760650286,300,,Aggregated,137.400000,0.000000,180,180,190,190,200,220,8100,13000,20000,21000,21000,23191,2,180.0,515.6351111336321,161.87249999984488,21073.495300000104,131.8895261092665
1760650287,300,,Aggregated,135.300000,0.000000,180,180,190,190,200,220,8000,13000,20000,21000,21000,23335,2,180.0,513.6134062738404,161.87249999984488,21073.495300000104,131.84191129205055
1760650288,300,,Aggregated,136.500000,0.000000,180,180,190,190,200,220,8000,13000,20000,21000,21000,23479,2,180.0,511.59052383832613,161.87249999984488,21073.495300000104,131.69594105370757
1760650289,300,,Aggregated,133.200000,0.000000,180,180,190,190,200,220,7900,13000,20000,21000,21000,23601,2,180.0,509.8791034532465,161.87249999984488,21073.495300000104,131.6304817592475
1760650290,300,,Aggregated,136.200000,0.000000,180,180,190,190,200,220,7900,13000,20000,21000,21000,23754,2,180.0,507.7684639808063,161.87249999984488,21073.495300000104,131.59198450787235
1760650291,300,,Aggregated,134.200000,0.000000,180,180,190,190,200,220,7900,13000,20000,21000,21000,23885,2,180.0,505.9673905589312,161.87249999984488,21073.495300000104,131.64278836089596
1760650292,300,,Aggregated,135.400000,0.000000,180,180,190,190,200,220,7700,13000,20000,21000,21000,24034,2,180.0,503.96539062578285,161.87249999984488,21073.495300000104,131.50961138387285
1760650293,300,,Aggregated,135.800000,0.000000,180,180,190,190,200,210,7700,13000,20000,21000,21000,24152,2,180.0,502.41588005134435,161.87249999984488,21073.495300000104,131.5447996025174
1760650294,300,,Aggregated,135.700000,0.000000,180,180,190,190,200,210,7700,13000,20000,21000,21000,24285,2,180.0,500.67670754375393,161.87249999984488,21073.495300000104,131.44669549104384
1760650295,300,,Aggregated,136.500000,0.000000,180,180,190,190,200,210,7600,13000,20000,21000,21000,24431,2,180.0,498.7921936842566,161.87249999984488,21073.495300000104,131.41357291965127
1760650296,300,,Aggregated,134.800000,0.000000,180,180,190,190,200,210,7600,13000,20000,21000,21000,24566,2,180.0,497.0645173736089,161.87249999984488,21073.495300000104,131.38919645037856
1760650297,300,,Aggregated,136.500000,0.000000,180,180,190,190,200,210,7500,13000,20000,21000,21000,24691,2,180.0,495.49671843587015,161.87249999984488,21073.495300000104,131.33647887894375
1760650298,300,,Aggregated,135.300000,0.000000,180,180,190,190,200,210,7400,13000,20000,21000,21000,24829,2,180.0,493.7513921865587,161.87249999984488,21073.495300000104,131.30786580208627
1760650299,300,,Aggregated,136.400000,0.000000,180,180,190,190,200,210,7400,13000,20000,21000,21000,24969,2,180.0,492.04244266090177,161.87249999984488,21073.495300000104,131.24322159477754
1760650300,300,,Aggregated,135.300000,0.000000,180,180,190,190,200,210,7400,13000,20000,21000,21000,25103,2,180.0,490.42800793132545,161.87249999984488,21073.495300000104,131.15137632952238
1760650301,300,,Aggregated,136.300000,0.000000,180,180,190,190,200,210,7400,13000,20000,21000,21000,25244,2,180.0,488.7282699532589,161.87249999984488,21073.495300000104,131.0234907304706
1760650302,300,,Aggregated,135.000000,0.000000,180,180,190,190,200,210,7300,13000,20000,21000,21000,25378,2,180.0,487.11761333832703,161.87249999984488,21073.495300000104,131.01473717393017
1760650303,300,,Aggregated,135.000000,0.000000,180,180,190,190,200,210,7300,13000,20000,21000,21000,25520,2,180.0,485.4626077194377,161.87249999984488,21073.495300000104,130.9834247648903
1760650304,300,,Aggregated,135.200000,0.000000,180,180,190,190,200,210,7100,13000,20000,21000,21000,25656,2,180.0,483.8474345650163,161.87249999984488,21073.495300000104,130.96012628624882
1760650305,300,,Aggregated,136.600000,0.000000,180,180,190,190,200,210,7100,13000,20000,21000,21000,25794,2,180.0,482.2508473869914,161.87249999984488,21073.495300000104,130.95723811739165
1760650306,300,,Aggregated,135.300000,0.000000,180,180,190,190,200,210,6900,13000,20000,21000,21000,25934,2,180.0,480.62360414128386,161.87249999984488,21073.495300000104,130.9094239222642
1760650307,300,,Aggregated,135.800000,0.000000,180,180,190,190,200,210,6900,13000,20000,21000,21000,26064,2,180.0,479.1438335750481,161.87249999984488,21073.495300000104,130.80079803560466
1760650308,300,,Aggregated,135.600000,0.000000,180,180,190,190,200,210,6800,13000,20000,21000,21000,26216,2,180.0,477.4968326747049,161.87249999984488,21073.495300000104,130.78898382667074
1760650309,300,,Aggregated,137.600000,0.000000,180,180,190,190,200,210,6800,13000,20000,21000,21000,26348,2,180.0,476.03174656900217,161.87249999984488,21073.495300000104,130.70453165325642
1760650310,300,,Aggregated,136.600000,0.000000,180,180,190,190,200,210,6800,13000,20000,21000,21000,26480,2,180.0,474.5854346072537,161.87249999984488,21073.495300000104,130.67246978851963
1760650311,300,,Aggregated,134.800000,0.000000,180,180,190,190,200,210,6800,13000,20000,21000,21000,26620,2,180.0,473.04568797896627,161.87249999984488,21073.495300000104,130.60811419984972
1760650312,300,,Aggregated,136.900000,0.000000,180,180,190,190,200,210,6800,13000,20000,21000,21000,26762,2,180.0,471.50760400568254,161.87249999984488,21073.495300000104,130.58612958672745
1760650313,300,,Aggregated,137.500000,0.000000,180,180,190,190,200,210,6700,13000,20000,21000,21000,26889,2,180.0,470.12755153408716,161.87249999984488,21073.495300000104,130.56785302540072
1760650314,300,,Aggregated,137.700000,0.000000,180,180,190,190,200,210,6700,13000,20000,21000,21000,27030,2,180.0,468.63429615612546,161.87249999984488,21073.495300000104,130.55867554568997
1760650315,300,,Aggregated,136.200000,0.000000,180,180,190,190,200,210,6700,12000,20000,21000,21000,27171,2,180.0,467.13496503625475,161.87249999984488,21073.495300000104,130.49530749696368
1760650316,300,,Aggregated,137.400000,0.000000,180,180,190,190,200,210,6700,12000,20000,21000,21000,27321,2,180.0,465.5646101643449,161.87249999984488,21073.495300000104,130.49020899674244
1760650317,300,,Aggregated,136.600000,0.000000,180,180,190,190,200,210,6600,12000,20000,21000,21000,27438,2,180.0,464.35176536555366,161.87249999984488,21073.495300000104,130.487134630804
1760650318,300,,Aggregated,138.400000,0.000000,180,180,190,190,200,210,6600,12000,20000,21000,21000,27593,2,180.0,462.7709648207903,161.87249999984488,21073.495300000104,130.4166274055014
1760650319,300,,Aggregated,137.000000,0.000000,180,180,190,190,200,210,6600,12000,20000,21000,21000,27733,2,180.0,461.38189316338185,161.87249999984488,21073.495300000104,130.48728951069123
1760650320,300,,Aggregated,138.300000,0.000000,180,180,190,190,200,210,6600,12000,20000,21000,21000,27859,2,180.0,460.11956516386334,161.87249999984488,21073.495300000104,130.46796367421658
1760650321,300,,Aggregated,139.300000,0.000000,180,180,190,190,200,210,6500,12000,20000,21000,21000,28006,2,180.0,458.6749753909897,161.87249999984488,21073.495300000104,130.46136542169535
1760650322,300,,Aggregated,139.000000,0.000000,180,180,190,190,200,210,6500,12000,20000,21000,21000,28134,2,180.0,457.4009967086107,161.87249999984488,21073.495300000104,130.46900547380395
1760650323,300,,Aggregated,137.100000,0.000000,180,180,190,190,200,210,6500,12000,20000,21000,21000,28264,2,180.0,456.15909552080586,161.87249999984488,21073.495300000104,130.37790121709594
1760650324,300,,Aggregated,137.400000,0.000000,180,180,190,190,200,210,6400,12000,20000,21000,21000,28410,2,180.0,454.7527836994033,161.87249999984488,21073.495300000104,130.3187258007744
1760650325,300,,Aggregated,138.000000,0.000000,180,180,190,190,200,210,6400,12000,20000,21000,21000,28545,2,180.0,453.47438020319004,161.87249999984488,21073.495300000104,130.28502364687336
1760650326,300,,Aggregated,138.700000,0.000000,180,180,190,190,200,210,6400,12000,20000,21000,21000,28689,2,180.0,452.1410148454135,161.87249999984488,21073.495300000104,130.3106765659312
1760650327,300,,Aggregated,136.800000,0.000000,180,180,190,190,200,210,6300,12000,20000,21000,21000,28835,2,180.0,450.7818587272436,161.87249999984488,21073.495300000104,130.20488989075776
1760650328,300,,Aggregated,138.100000,0.000000,180,180,190,190,200,210,6300,12000,20000,21000,21000,28956,2,180.0,449.6666527317328,161.87249999984488,21073.495300000104,130.15243818206935
1760650329,300,,Aggregated,135.900000,0.000000,180,180,190,190,200,210,6300,12000,20000,21000,21000,29093,2,180.0,448.41786540748836,161.87249999984488,21073.495300000104,130.08940294916303
1760650330,300,,Aggregated,137.100000,0.000000,180,180,190,190,200,210,6200,12000,20000,21000,21000,29242,2,180.0,447.0773536557032,161.87249999984488,21073.495300000104,130.0690445249983
1760650331,300,,Aggregated,135.600000,0.000000,180,180,190,190,200,210,6100,12000,20000,21000,21000,29363,2,180.0,445.99077898375776,161.87249999984488,21073.495300000104,130.00963797977045
1760650332,300,,Aggregated,135.100000,0.000000,180,180,190,190,200,210,6100,12000,20000,21000,21000,29502,2,180.0,444.7626360958605,161.87249999984488,21073.495300000104,130.01606670734188
1760650333,300,,Aggregated,136.500000,0.000000,180,180,190,190,200,210,6100,12000,20000,21000,21000,29638,2,180.0,443.5664859167311,161.87249999984488,21073.495300000104,130.02844321479182
1760650334,300,,Aggregated,135.000000,0.000000,180,180,190,190,200,210,5800,12000,20000,21000,21000,29769,2,180.0,442.41830920420824,161.87249999984488,21073.495300000104,130.08455104303135
1760650335,300,,Aggregated,135.300000,0.000000,180,180,190,190,200,210,5500,12000,20000,21000,21000,29916,2,180.0,441.19438952734555,161.87249999984488,21073.495300000104,130.06869233854795
1760650336,300,,Aggregated,135.000000,0.000000,180,180,190,190,200,210,5500,12000,20000,21000,21000,30044,2,180.0,440.1020013679956,161.87249999984488,21073.495300000104,130.0489948076155
1760650337,300,,Aggregated,135.300000,0.000000,180,180,190,190,200,210,5400,12000,20000,21000,21000,30187,2,180.0,438.93522049557987,161.87249999984488,21073.495300000104,129.9899294398251
1760650338,300,,Aggregated,135.200000,0.000000,180,180,190,190,200,210,4900,12000,20000,21000,21000,30315,2,180.0,437.855832729674,161.87249999984488,21073.495300000104,129.88358898235197
1760650339,300,,Aggregated,133.700000,0.000000,180,180,190,190,200,210,4900,12000,20000,21000,21000,30441,2,180.0,436.80297645281263,161.87249999984488,21073.495300000104,129.91508163332347
1760650340,300,,Aggregated,134.500000,0.000000,180,180,190,190,200,210,4900,12000,20000,21000,21000,30577,2,180.0,435.67643978480794,161.87249999984488,21073.495300000104,129.88573110507897
1760650341,300,,Aggregated,134.900000,0.000000,180,180,190,190,200,210,4900,12000,20000,21000,21000,30716,2,180.0,434.5349056355017,161.87249999984488,21073.495300000104,129.82663758301862
1760650342,300,,Aggregated,133.100000,0.000000,180,180,190,190,200,210,4800,12000,20000,21000,21000,30843,2,180.0,433.4887156761681,161.87249999984488,21073.495300000104,129.78517005479364
1760650343,300,,Aggregated,133.800000,0.000000,180,180,190,190,200,210,4800,12000,20000,21000,21000,31002,2,180.0,432.2190669795513,161.87249999984488,21073.495300000104,129.79430359331656
1760650344,300,,Aggregated,133.800000,0.000000,180,180,190,190,200,210,4800,12000,20000,21000,21000,31120,2,180.0,431.2675122204385,161.87249999984488,21073.495300000104,129.75167095115683
1760650345,300,,Aggregated,133.700000,0.000000,180,180,190,190,200,210,4700,12000,20000,21000,21000,31270,2,180.0,430.07075179725126,161.87249999984488,21073.495300000104,129.7000319795331
1760650346,300,,Aggregated,134.500000,0.000000,180,180,190,190,200,210,4700,12000,20000,21000,21000,31399,2,180.0,429.0410413070498,161.87249999984488,21073.495300000104,129.72282556769323
1760650347,300,,Aggregated,133.300000,0.000000,180,180,190,190,200,210,4700,12000,20000,21000,21000,31545,2,180.0,427.9016008939628,161.87249999984488,21073.495300000104,129.67243620225076
1760650348,300,,Aggregated,133.500000,0.000000,180,180,190,190,200,210,4700,12000,20000,21000,21000,31678,2,180.0,426.8633528410902,161.87249999984488,21073.495300000104,129.6408864195972
1760650349,300,,Aggregated,137.000000,0.000000,180,180,190,190,200,210,4600,12000,20000,21000,21000,31814,2,180.0,425.81729924247367,161.87249999984488,21073.495300000104,129.64418180675173
1760650350,300,,Aggregated,134.800000,0.000000,180,180,190,190,200,210,4600,12000,20000,21000,21000,31960,2,180.0,424.7084075657087,161.87249999984488,21073.495300000104,129.61814768460576
1760650351,300,,Aggregated,135.300000,0.000000,180,180,190,190,200,210,4600,12000,19000,21000,21000,32094,2,180.0,423.70126403689284,161.87249999984488,21073.495300000104,129.61777902411666
1760650352,300,,Aggregated,137.600000,0.000000,180,180,190,190,200,210,4600,11000,19000,21000,21000,32228,2,180.0,422.69177335857125,161.87249999984488,21073.495300000104,129.55935832195607
1760650353,300,,Aggregated,137.000000,0.000000,180,180,190,190,200,210,4600,11000,19000,21000,21000,32356,2,180.0,421.73449304611347,161.87249999984488,21073.495300000104,129.53464581530474
1760650354,300,,Aggregated,137.500000,0.000000,180,180,190,190,200,210,4600,11000,19000,21000,21000,32500,2,180.0,420.67952034154007,161.87249999984488,21073.495300000104,129.50403076923078
1760650355,300,,Aggregated,137.600000,0.000000,180,180,190,190,200,210,4600,11000,19000,21000,21000,32637,2,180.0,419.6912969390585,161.87249999984488,21073.495300000104,129.46934460887948
1760650356,300,,Aggregated,136.200000,0.000000,180,180,190,190,200,210,4500,11000,19000,21000,21000,32768,2,180.0,418.7399095825215,161.87249999984488,21073.495300000104,129.45660400390625
1760650357,300,,Aggregated,137.500000,0.000000,180,180,190,190,200,210,4500,11000,19000,21000,21000,32907,2,180.0,417.7295903698321,161.87249999984488,21073.495300000104,129.45741027744856
1760650358,300,,Aggregated,135.800000,0.000000,180,180,190,190,200,210,4500,11000,19000,21000,21000,33054,2,180.0,416.6715187178575,161.87249999984488,21073.495300000104,129.4220971743208
1760650359,300,,Aggregated,135.600000,0.000000,180,180,190,190,200,210,4500,11000,19000,21000,21000,33182,2,180.0,415.75867816888854,161.87249999984488,21073.495300000104,129.3605569284552
1760650360,300,,Aggregated,135.900000,0.000000,180,180,190,190,200,210,4400,11000,19000,21000,21000,33321,2,180.0,414.7826991776979,161.87249999984488,21073.495300000104,129.29903064133728
1760650361,300,,Aggregated,137.300000,0.000000,180,180,190,190,200,210,4400,11000,19000,21000,21000,33448,2,180.0,413.9014883580507,161.87249999984488,21073.495300000104,129.2790899306386
1760650362,300,,Aggregated,136.400000,0.000000,180,180,190,190,200,210,4400,11000,19000,21000,21000,33596,2,180.0,412.87421547803547,161.87249999984488,21073.495300000104,129.19907131801406
1760650363,300,,Aggregated,135.900000,0.000000,180,180,190,190,200,210,4300,11000,19000,21000,21000,33724,2,180.0,411.99516137172566,161.87249999984488,21073.495300000104,129.19368995374214
1760650364,300,,Aggregated,136.200000,0.000000,180,180,190,190,200,210,4300,11000,19000,21000,21000,33878,2,180.0,411.0025111842518,161.87249999984488,21073.495300000104,129.07217073026743
1760650365,300,,Aggregated,135.900000,0.000000,180,180,190,190,200,210,4200,11000,19000,21000,21000,34016,2,180.0,410.0708448171472,161.87249999984488,21073.495300000104,129.0164040451552
1760650366,300,,Aggregated,135.900000,0.000000,180,180,190,190,200,210,4200,11000,19000,21000,21000,34141,2,180.0,409.2423063823578,161.87249999984488,21073.495300000104,129.0072932837351
1760650367,300,,Aggregated,138.900000,0.000000,180,180,190,190,200,210,4200,11000,19000,21000,21000,34276,2,180.0,408.3423001692167,161.87249999984488,21073.495300000104,128.9789940483137
1760650368,300,,Aggregated,137.500000,0.000000,180,180,190,190,200,210,4200,11000,19000,21000,21000,34420,2,180.0,407.40587517722463,161.87249999984488,21073.495300000104,129.01141778036026
1760650369,300,,Aggregated,136.200000,0.000000,180,180,190,190,200,210,4100,11000,19000,21000,21000,34554,2,180.0,406.5796441251398,161.87249999984488,21073.495300000104,129.01525149042078
1760650370,300,,Aggregated,136.600000,0.000000,180,180,190,190,200,210,4000,11000,19000,21000,21000,34690,2,180.0,405.6983503430407,161.87249999984488,21073.495300000104,128.97659267800518
1760650371,300,,Aggregated,135.800000,0.000000,180,180,190,190,200,210,4000,11000,19000,21000,21000,34826,2,180.0,404.8324075030173,161.87249999984488,21073.495300000104,128.95420088439673
1760650372,300,,Aggregated,135.200000,0.000000,180,180,190,190,200,210,4000,11000,19000,21000,21000,34964,2,180.0,403.94586948003894,161.87249999984488,21073.495300000104,128.9140258551653
1760650373,300,,Aggregated,135.700000,0.000000,180,180,190,190,200,210,3900,11000,19000,21000,21000,35113,2,180.0,402.999404556719,161.87249999984488,21073.495300000104,128.86725714122974
1760650374,300,,Aggregated,135.700000,0.000000,180,180,190,190,200,210,3700,11000,19000,21000,21000,35249,2,180.0,402.1458860790399,161.87249999984488,21073.495300000104,128.80555476751113
1760650375,300,,Aggregated,135.600000,0.000000,180,180,190,190,200,210,3300,11000,19000,21000,21000,35391,2,180.0,401.2582184623233,161.87249999984488,21073.495300000104,128.7381537679071
1760650376,300,,Aggregated,137.600000,0.000000,180,180,190,190,200,210,3200,10000,19000,21000,21000,35518,2,180.0,400.46737609662955,161.87249999984488,21073.495300000104,128.69072019820936
1760650377,300,,Aggregated,135.400000,0.000000,180,180,190,190,200,210,3000,10000,19000,21000,21000,35656,2,180.0,399.62797383610314,161.87249999984488,21073.495300000104,128.6453051379852
1760650378,300,,Aggregated,136.800000,0.000000,180,180,190,190,200,210,2900,10000,19000,21000,21000,35789,2,180.0,398.8121656598425,161.87249999984488,21073.495300000104,128.62731565564837
1760650379,300,,Aggregated,137.100000,0.000000,180,180,190,190,200,210,2700,10000,19000,21000,21000,35935,2,180.0,397.93352219006823,161.87249999984488,21073.495300000104,128.59963823570337
1760650380,300,,Aggregated,136.600000,0.000000,180,180,190,190,200,210,2700,10000,19000,21000,21000,36066,2,180.0,397.14236082737517,161.87249999984488,21073.495300000104,128.57888315865358
1760650381,300,,Aggregated,137.000000,0.000000,180,180,190,190,200,210,2700,10000,19000,21000,21000,36207,2,180.0,396.2890358328528,161.87249999984488,21073.495300000104,128.5732040765598
1760650382,300,,Aggregated,137.600000,0.000000,180,180,190,190,200,210,2700,10000,19000,21000,21000,36338,2,180.0,395.50433902526584,161.87249999984488,21073.495300000104,128.61715009081402
1760650383,300,,Aggregated,137.400000,0.000000,180,180,190,190,200,210,2600,10000,19000,21000,21000,36474,2,180.0,394.7062375335886,161.87249999984488,21073.495300000104,128.56697921807316
1760650384,300,,Aggregated,137.700000,0.000000,180,180,190,190,200,210,2600,10000,19000,21000,21000,36625,2,180.0,393.8217382498321,161.87249999984488,21073.495300000104,128.56267576791808
1760650385,300,,Aggregated,136.700000,0.000000,180,180,190,190,200,210,2500,10000,19000,21000,21000,36759,2,180.0,393.04119059550345,161.87249999984488,21073.495300000104,128.5140781849343
1760650386,300,,Aggregated,135.800000,0.000000,180,180,190,190,200,210,2500,10000,19000,21000,21000,36887,2,180.0,392.2978745764122,161.87249999984488,21073.495300000104,128.5130804890612
1760650387,300,,Aggregated,136.700000,0.000000,180,180,190,190,200,210,2500,10000,19000,21000,21000,37029,2,180.0,391.49406218639774,161.87249999984488,21073.495300000104,128.4489184152961
1760650388,300,,Aggregated,136.800000,0.000000,180,180,190,190,200,210,2400,10000,19000,21000,21000,37157,2,180.0,390.7612364641957,161.87249999984488,21073.495300000104,128.42619156551928
1760650389,300,,Aggregated,136.300000,0.000000,180,180,190,190,200,210,2400,10000,19000,21000,21000,37302,2,180.0,389.96337423730984,161.87249999984488,21073.495300000104,128.42895823280253
1760650390,300,,Aggregated,136.600000,0.000000,180,180,190,190,200,210,2400,10000,19000,21000,21000,37444,2,180.0,389.16055320746005,161.87249999984488,21073.495300000104,128.42500801196454
1760650391,300,,Aggregated,135.600000,0.000000,180,180,190,190,200,210,2400,10000,19000,21000,21000,37568,2,180.0,388.46900628993114,161.87249999984488,21073.495300000104,128.35767142248721
1760650393,300,,Aggregated,136.300000,0.000000,180,180,190,190,200,210,2300,10000,19000,21000,21000,37708,2,180.0,387.699907889576,161.87249999984488,21073.495300000104,128.35400975920228
1760650394,300,,Aggregated,137.000000,0.000000,180,180,190,190,200,210,2300,10000,19000,21000,21000,37848,2,180.0,386.92368972469194,161.87249999984488,21073.495300000104,128.42057704502218
